X,Y,Z,R,G,B
-3562.932129,6.465912,0.038780,0,255,255
-3563.375488,6.408691,0.038790,0,255,255
-3563.818848,6.294250,0.038800,0,255,255
-3564.276611,6.122589,0.038810,0,255,255
-3564.791748,6.008148,0.038820,0,255,255
-3565.206543,5.893707,0.038830,0,255,255
-3565.735840,5.893707,0.038840,0,255,255
-3566.350830,5.836487,0.038850,0,255,255
-3566.851562,5.664825,0.038860,0,255,255
-3567.180664,5.550385,0.038870,0,255,255
-3567.638428,5.493164,0.038880,0,255,255
-3568.110352,5.378723,0.038890,0,255,255
-3568.582520,5.321503,0.038900,0,255,255
-3568.983154,5.092621,0.038910,0,255,255
-3569.526611,4.920959,0.038920,0,255,255
-3569.927246,4.692078,0.038930,0,255,255
-3570.213379,4.348755,0.038940,0,255,255
-3570.499512,4.119873,0.038950,0,255,255
-3570.785645,3.890991,0.038960,0,255,255
-3571.128906,3.719330,0.038970,0,255,255
-3571.558105,3.490448,0.038980,0,255,255
-3572.087402,3.433228,0.038990,0,255,255
-3572.673828,3.318787,0.039000,0,255,255
-3573.360352,3.261566,0.039010,0,255,255
-3573.889648,3.089905,0.039020,0,255,255
-3574.304688,3.032684,0.039030,0,255,255
-3574.762451,2.918243,0.039040,0,255,255
-3575.134277,2.803802,0.039050,0,255,255
-3575.663574,2.746582,0.039060,0,255,255
-3576.064209,2.746582,0.039070,0,255,255
-3576.407471,2.689362,0.039080,0,255,255
-3576.836670,2.460480,0.039090,0,255,255
-3577.222900,2.346039,0.039100,0,255,255
-3577.637695,2.403259,0.039110,0,255,255
-3577.909424,2.174377,0.039120,0,255,255
-3578.310059,2.002716,0.039130,0,255,255
-3578.596191,1.716614,0.039140,0,255,255
-3578.939453,1.487732,0.039150,0,255,255
-3579.482910,1.258850,0.039160,0,255,255
-3579.926514,1.144409,0.039170,0,255,255
-3580.412842,1.029968,0.039180,0,255,255
-3580.670410,0.686646,0.039190,0,255,255
-3580.856445,0.343323,0.039200,0,255,255
-3581.128174,0.057220,0.039210,0,255,255
-3581.585938,-0.114441,0.039220,0,255,255
-3582.186768,-0.057220,0.039230,0,255,255
-3582.415527,-0.343323,0.039240,0,255,255
-3582.687500,-0.572205,0.039250,0,255,255
-3583.202393,-0.858307,0.039260,0,255,255
-3583.860352,-0.915527,0.039270,0,255,255
-3584.561279,-0.858307,0.039280,0,255,255
-3585.219482,-0.858307,0.039290,0,255,255
-3585.934570,-0.915527,0.039300,0,255,255
-3586.306641,-1.087189,0.039310,0,255,255
-3586.750000,-1.029968,0.039320,0,255,255
-3587.193604,-1.258850,0.039330,0,255,255
-3587.379395,-1.487732,0.039340,0,255,255
-3587.794189,-1.544952,0.039350,0,255,255
-3588.109131,-1.716614,0.039360,0,255,255
-3588.480957,-1.888275,0.039370,0,255,255
-3588.709717,-2.231598,0.039380,0,255,255
-3588.810059,-2.574921,0.039390,0,255,255
-3589.267822,-2.746582,0.039400,0,255,255
-3589.854248,-2.803802,0.039410,0,255,255
-3590.083008,-3.261566,0.039420,0,255,255
-3590.655273,-3.433228,0.039430,0,255,255
-3591.184570,-3.547668,0.039440,0,255,255
-3591.599365,-3.776550,0.039450,0,255,255
-3592.257568,-3.776550,0.039460,0,255,255
-3592.529297,-3.948212,0.039470,0,255,255
-3592.715332,-4.234314,0.039480,0,255,255
-3593.358887,-4.291534,0.039490,0,255,255
-3593.630859,-4.577637,0.039500,0,255,255
-3593.916992,-4.978180,0.039510,0,255,255
-3594.546387,-5.035400,0.039520,0,255,255
-3594.989746,-5.207062,0.039530,0,255,255
-3595.333008,-5.493164,0.039540,0,255,255
-3595.676514,-5.607605,0.039550,0,255,255
-3596.134277,-5.664825,0.039560,0,255,255
-3596.506104,-5.893707,0.039570,0,255,255
-3596.863770,-5.950928,0.039580,0,255,255
-3597.335938,-6.065369,0.039590,0,255,255
-3597.793457,-6.237030,0.039600,0,255,255
-3598.394287,-6.408691,0.039610,0,255,255
-3599.166992,-6.694794,0.039620,0,255,255
-3599.824951,-6.752014,0.039630,0,255,255
-3605.332275,-8.983612,0.039640,0,255,255
-3605.790039,-9.155273,0.039650,0,255,255
-3606.205078,-9.384155,0.039660,0,255,255
-3606.462402,-9.670258,0.039670,0,255,255
-3606.948730,-9.727478,0.039680,0,255,255
-3607.134766,-9.956360,0.039690,0,255,255
-3607.306396,-10.185242,0.039700,0,255,255
-3607.707031,-10.356903,0.039710,0,255,255
-3608.064697,-10.585785,0.039720,0,255,255
-3608.279297,-10.757446,0.039730,0,255,255
-3608.436523,-10.986328,0.039740,0,255,255
-3608.737061,-11.157990,0.039750,0,255,255
-3608.894287,-11.501312,0.039760,0,255,255
-3608.922852,-11.901855,0.039770,0,255,255
-3609.137451,-12.073517,0.039780,0,255,255
-3609.251953,-12.302399,0.039790,0,255,255
-3609.609619,-12.531281,0.039800,0,255,255
-3609.781250,-12.874603,0.039810,0,255,255
-3610.010254,-13.217926,0.039820,0,255,255
-3610.267578,-13.389587,0.039830,0,255,255
-3610.696777,-13.618469,0.039840,0,255,255
-3610.911377,-13.790131,0.039850,0,255,255
-3611.197510,-14.076233,0.039860,0,255,255
-3611.583740,-14.247894,0.039870,0,255,255
-3611.798340,-14.476776,0.039880,0,255,255
-3612.113037,-14.705658,0.039890,0,255,255
-3612.413330,-14.934540,0.039900,0,255,255
-3612.656494,-15.048981,0.039910,0,255,255
-3612.871094,-15.335083,0.039920,0,255,255
-3613.128662,-15.621185,0.039930,0,255,255
-3613.386230,-15.792847,0.039940,0,255,255
-3613.629395,-16.021729,0.039950,0,255,255
-3613.829590,-16.250610,0.039960,0,255,255
-3614.029785,-16.479492,0.039970,0,255,255
-3614.387451,-16.651154,0.039980,0,255,255
-3614.573486,-16.937256,0.039990,0,255,255
-3614.759521,-17.166138,0.040000,0,255,255
-3615.102783,-17.337799,0.040010,0,255,255
-3615.388916,-17.452240,0.040020,0,255,255
-3615.818115,-17.681122,0.040030,0,255,255
-3616.161377,-18.024445,0.040040,0,255,255
-3616.662109,-18.081665,0.040050,0,255,255
-3616.776367,-18.424988,0.040060,0,255,255
-3617.062500,-18.653870,0.040070,0,255,255
-3617.363037,-18.882751,0.040080,0,255,255
-3617.663330,-19.054413,0.040090,0,255,255
-3617.706299,-19.283295,0.040100,0,255,255
-3617.892334,-19.397736,0.040110,0,255,255
-3617.978027,-19.626617,0.040120,0,255,255
-3617.963867,-19.855499,0.040130,0,255,255
-3618.063965,-20.084381,0.040140,0,255,255
-3618.049561,-20.370483,0.040150,0,255,255
-3618.135498,-20.599365,0.040160,0,255,255
-3618.063965,-20.828247,0.040170,0,255,255
-3618.264160,-20.999908,0.040180,0,255,255
-3618.364258,-21.286011,0.040190,0,255,255
-3618.564697,-21.572113,0.040200,0,255,255
-3618.850586,-21.743774,0.040210,0,255,255
-3619.165527,-22.029877,0.040220,0,255,255
-3619.351318,-22.201538,0.040230,0,255,255
-3619.437256,-22.430420,0.040240,0,255,255
-3619.551758,-22.602081,0.040250,0,255,255
-3619.751953,-22.716522,0.040260,0,255,255
-3619.766113,-22.888184,0.040270,0,255,255
-3619.637451,-23.117065,0.040280,0,255,255
-3619.565918,-23.231506,0.040290,0,255,255
-4436.631348,-200.786591,0.040300,0,255,255
-4428.935059,-199.813843,0.040310,0,255,255
-4428.892090,-199.413300,0.040320,0,255,255
-4427.876465,-198.898315,0.040330,0,255,255
-4426.875000,-198.898315,0.040340,0,255,255
-4427.919434,-199.069977,0.040350,0,255,255
-4430.766113,-199.584961,0.040360,0,255,255
-4432.497070,-199.642181,0.040370,0,255,255
-4434.514160,-199.184418,0.040380,0,255,255
-4433.741699,-199.642181,0.040390,0,255,255
-4435.601074,-200.443268,0.040400,0,255,255
-4437.618164,-201.129913,0.040410,0,255,255
-4437.847168,-201.015472,0.040420,0,255,255
-4438.948730,-201.644897,0.040430,0,255,255
-4440.994141,-201.759338,0.040440,0,255,255
-4441.166016,-201.873779,0.040450,0,255,255
-4441.380371,-202.331543,0.040460,0,255,255
-4441.852539,-202.503204,0.040470,0,255,255
-4442.109863,-202.217102,0.040480,0,255,255
-4442.295898,-201.988220,0.040490,0,255,255
-4443.440430,-202.789307,0.040500,0,255,255
-4444.584961,-203.132629,0.040510,0,255,255
-4444.341797,-203.418732,0.040520,0,255,255
-4444.770996,-203.533173,0.040530,0,255,255
-4445.228516,-203.132629,0.040540,0,255,255
-4445.543457,-202.789307,0.040550,0,255,255
-4445.829590,-203.132629,0.040560,0,255,255
-4446.315918,-203.189850,0.040570,0,255,255
-4446.716309,-202.732086,0.040580,0,255,255
-4446.616211,-202.903748,0.040590,0,255,255
-4447.388672,-203.247070,0.040600,0,255,255
-4447.832031,-204.048157,0.040610,0,255,255
-4447.960938,-206.222534,0.040620,0,255,255
-4449.076660,-207.767487,0.040630,0,255,255
-4449.248535,-207.481384,0.040640,0,255,255
-4450.407227,-207.996368,0.040650,0,255,255
-4451.179688,-206.966400,0.040660,0,255,255
-4452.052246,-206.508636,0.040670,0,255,255
-4452.524414,-205.993652,0.040680,0,255,255
-4453.024902,-206.394196,0.040690,0,255,255
-4453.954590,-206.508636,0.040700,0,255,255
-4454.183594,-206.451416,0.040710,0,255,255
-4459.590820,-207.824707,0.040720,0,255,255
-1779.928223,947.227478,0.040730,0,255,255
-1779.928223,947.227478,0.040740,0,255,255
-1779.928223,947.227478,0.040750,0,255,255
-1779.928223,947.227478,0.040760,0,255,255
-1779.928223,947.227478,0.040770,0,255,255
-1779.928223,947.227478,0.040780,0,255,255
-1779.928223,947.227478,0.040790,0,255,255
-1779.942505,947.399170,0.040800,0,255,255
-1779.942505,947.399170,0.040810,0,255,255
-1779.942505,947.399170,0.040820,0,255,255
-1779.942505,947.399170,0.040830,0,255,255
-1779.942505,947.513550,0.040840,0,255,255
-1779.971069,947.799683,0.040850,0,255,255
-1780.157104,948.028564,0.040860,0,255,255
-1780.371704,948.200195,0.040870,0,255,255
-1780.471802,948.371887,0.040880,0,255,255
-1780.786499,948.715210,0.040890,0,255,255
-1780.786499,948.715210,0.040900,0,255,255
-1780.786499,948.715210,0.040910,0,255,255
-1780.872314,948.829651,0.040920,0,255,255
-1780.872314,948.829651,0.040930,0,255,255
-1780.872314,948.829651,0.040940,0,255,255
-1780.872314,948.829651,0.040950,0,255,255
-1781.015381,949.172974,0.040960,0,255,255
-1781.015381,949.172974,0.040970,0,255,255
-1781.015381,949.172974,0.040980,0,255,255
-1781.015381,949.172974,0.040990,0,255,255
-1781.144165,949.230225,0.041000,0,255,255
-1781.144165,949.230225,0.041010,0,255,255
-1781.144165,949.230225,0.041020,0,255,255
-1781.287231,949.344604,0.041030,0,255,255
-1781.287231,949.344604,0.041040,0,255,255
-1781.287231,949.344604,0.041050,0,255,255
-1781.058350,949.630737,0.041060,0,255,255
-1780.886597,949.859619,0.041070,0,255,255
-1780.915283,949.859619,0.041080,0,255,255
-1780.915283,949.859619,0.041090,0,255,255
-1781.187012,949.859619,0.041100,0,255,255
-1781.187012,949.859619,0.041110,0,255,255
-1781.272949,949.687988,0.041120,0,255,255
-1781.315796,949.859619,0.041130,0,255,255
-1781.358765,949.859619,0.041140,0,255,255
-1781.358765,950.031250,0.041150,0,255,255
-1992.559448,694.255859,0.041160,0,255,255
-1992.559448,694.255859,0.041170,0,255,255
-1992.559448,694.255859,0.041180,0,255,255
-1992.845581,694.484741,0.041190,0,255,255
-1993.417725,694.599121,0.041200,0,255,255
-1993.575073,694.713623,0.041210,0,255,255
-1993.603760,694.885254,0.041220,0,255,255
-1993.603760,694.885254,0.041230,0,255,255
-1993.861206,694.942505,0.041240,0,255,255
-1993.961304,695.056885,0.041250,0,255,255
-1994.047119,695.114136,0.041260,0,255,255
-1994.047119,695.114136,0.041270,0,255,255
-1994.061523,695.114136,0.041280,0,255,255
-1994.090088,695.343018,0.041290,0,255,255
-1994.175903,695.343018,0.041300,0,255,255
-1994.261719,695.400269,0.041310,0,255,255
-1994.361816,695.629150,0.041320,0,255,255
-1994.433350,695.629150,0.041330,0,255,255
-1994.490601,695.686340,0.041340,0,255,255
-1994.862549,695.915222,0.041350,0,255,255
-1995.034180,696.029663,0.041360,0,255,255
-1995.434814,696.315796,0.041370,0,255,255
-1995.720825,696.487427,0.041380,0,255,255
-1996.049927,696.659058,0.041390,0,255,255
-1996.350342,696.830750,0.041400,0,255,255
-1996.493286,697.002441,0.041410,0,255,255
-1996.879639,697.116821,0.041420,0,255,255
-1997.008301,697.231323,0.041430,0,255,255
-1997.365967,697.460205,0.041440,0,255,255
-1997.466064,697.517395,0.041450,0,255,255
-1997.766479,697.746277,0.041460,0,255,255
-1997.938110,697.803467,0.041470,0,255,255
-1998.295776,698.032349,0.041480,0,255,255
-1998.667725,698.204041,0.041490,0,255,255
-1998.853638,698.261230,0.041500,0,255,255
-1998.939453,698.432922,0.041510,0,255,255
-1999.068237,698.432922,0.041520,0,255,255
-1999.225586,698.490112,0.041530,0,255,255
-1999.268555,698.490112,0.041540,0,255,255
-1999.368652,698.547363,0.041550,0,255,255
-1999.454468,698.718994,0.041560,0,255,255
-1999.497437,698.718994,0.041570,0,255,255
-1999.754883,698.776245,0.041580,0,255,255
-1999.840698,698.890686,0.041590,0,255,255
-1999.940918,698.890686,0.041600,0,255,255
-2000.126831,698.947876,0.041610,0,255,255
-2000.169800,698.947876,0.041620,0,255,255
-2000.298462,699.062378,0.041630,0,255,255
-2000.398682,699.176758,0.041640,0,255,255
-2000.713379,699.176758,0.041650,0,255,255
-2000.713379,699.176758,0.041660,0,255,255
-2000.942261,699.234009,0.041670,0,255,255
-2000.899292,699.348450,0.041680,0,255,255
-2000.899292,699.348450,0.041690,0,255,255
-2000.899292,699.348450,0.041700,0,255,255
-2245.802979,495.357513,0.041710,0,255,255
-2245.802979,495.357513,0.041720,0,255,255
-2246.017578,495.471954,0.041730,0,255,255
-2246.317871,495.529175,0.041740,0,255,255
-2246.417969,495.758057,0.041750,0,255,255
-2246.747070,495.815277,0.041760,0,255,255
-2247.090332,496.044159,0.041770,0,255,255
-2247.519531,496.330261,0.041780,0,255,255
-2247.691162,496.273041,0.041790,0,255,255
-2247.862793,496.444702,0.041800,0,255,255
-2248.120361,496.444702,0.041810,0,255,255
-2248.291992,496.501923,0.041820,0,255,255
-2248.420654,496.616364,0.041830,0,255,255
-2248.635254,496.616364,0.041840,0,255,255
-2248.764160,496.730804,0.041850,0,255,255
-2248.878418,496.902466,0.041860,0,255,255
-2248.964355,496.902466,0.041870,0,255,255
-2437.033691,399.799347,0.041880,0,255,255
-2436.947754,399.971008,0.041890,0,255,255
-2436.947754,399.971008,0.041900,0,255,255
-2436.962158,399.971008,0.041910,0,255,255
-2437.047852,400.142670,0.041920,0,255,255
-2437.047852,400.142670,0.041930,0,255,255
-2437.276855,400.142670,0.041940,0,255,255
-2437.462891,400.199890,0.041950,0,255,255
-2437.791748,400.428772,0.041960,0,255,255
-2438.120850,400.485992,0.041970,0,255,255
-2438.693115,400.714874,0.041980,0,255,255
-2439.079346,400.886536,0.041990,0,255,255
-2439.437012,401.115417,0.042000,0,255,255
-2439.794434,401.229858,0.042010,0,255,255
-2440.109375,401.458740,0.042020,0,255,255
-2440.481201,401.687622,0.042030,0,255,255
-2440.824463,401.916504,0.042040,0,255,255
-2441.082031,402.088165,0.042050,0,255,255
-2441.468262,402.202606,0.042060,0,255,255
-2441.725830,402.374268,0.042070,0,255,255
-2441.954590,402.545929,0.042080,0,255,255
-2442.297852,402.832031,0.042090,0,255,255
-2442.297852,402.832031,0.042100,0,255,255
-2442.555420,402.889252,0.042110,0,255,255
-2442.669922,402.889252,0.042120,0,255,255
-2442.941650,403.118134,0.042130,0,255,255
-2443.070312,403.289795,0.042140,0,255,255
-2443.170654,403.347015,0.042150,0,255,255
-2443.513916,403.518677,0.042160,0,255,255
-2443.585449,403.518677,0.042170,0,255,255
-2443.842773,403.690338,0.042180,0,255,255
-2443.842773,403.690338,0.042190,0,255,255
-2443.842773,403.690338,0.042200,0,255,255
-2444.071777,403.804779,0.042210,0,255,255
-2444.071777,403.804779,0.042220,0,255,255
-2444.286377,403.804779,0.042230,0,255,255
-2444.372070,403.862000,0.042240,0,255,255
-2444.772705,403.976440,0.042250,0,255,255
-2444.987305,404.090881,0.042260,0,255,255
-2445.316406,404.262543,0.042270,0,255,255
-2445.316406,404.262543,0.042280,0,255,255
-2445.316406,404.262543,0.042290,0,255,255
-2445.616699,404.491425,0.042300,0,255,255
-2580.943115,300.750732,0.042310,0,255,255
-2581.014648,300.922394,0.042320,0,255,255
-2581.014648,301.094055,0.042330,0,255,255
-2581.229248,301.265717,0.042340,0,255,255
-2581.229248,301.265717,0.042350,0,255,255
-2581.229248,301.265717,0.042360,0,255,255
-2581.586914,301.609039,0.042370,0,255,255
-2581.944580,301.895142,0.042380,0,255,255
-2582.273438,302.124023,0.042390,0,255,255
-2582.273438,302.124023,0.042400,0,255,255
-2775.421143,245.246887,0.042410,0,255,255
-2775.549805,245.418549,0.042420,0,255,255
-2775.807373,245.475769,0.042430,0,255,255
-2775.964844,245.475769,0.042440,0,255,255
-2776.236572,245.647430,0.042450,0,255,255
-2776.622803,245.876312,0.042460,0,255,255
-2777.023438,246.105194,0.042470,0,255,255
-2777.237793,246.219635,0.042480,0,255,255
-2777.323730,246.219635,0.042490,0,255,255
-2777.466797,246.219635,0.042500,0,255,255
-2777.638428,246.448517,0.042510,0,255,255
-2777.767090,246.448517,0.042520,0,255,255
-2777.838623,246.448517,0.042530,0,255,255
-2777.996094,246.562958,0.042540,0,255,255
-2778.239258,246.620178,0.042550,0,255,255
-2778.325195,246.620178,0.042560,0,255,255
-2778.468018,246.677399,0.042570,0,255,255
-2778.539551,246.677399,0.042580,0,255,255
-2778.639893,246.849060,0.042590,0,255,255
-2778.854492,246.849060,0.042600,0,255,255
-2955.822998,168.857574,0.042610,0,255,255
-2955.937500,168.972015,0.042620,0,255,255
-2956.123291,169.200897,0.042630,0,255,255
-2956.395264,169.544220,0.042640,0,255,255
-2956.595459,169.658661,0.042650,0,255,255
-2956.938721,169.887543,0.042660,0,255,255
-2957.138916,170.230865,0.042670,0,255,255
-2957.267822,170.402527,0.042680,0,255,255
-2957.596680,170.574188,0.042690,0,255,255
-2957.725586,170.803070,0.042700,0,255,255
-2958.068848,170.860291,0.042710,0,255,255
-2958.541016,171.089172,0.042720,0,255,255
-2958.798340,171.318054,0.042730,0,255,255
-2959.098877,171.546936,0.042740,0,255,255
-2959.399170,171.661377,0.042750,0,255,255
-2959.499268,171.661377,0.042760,0,255,255
-2959.499268,171.661377,0.042770,0,255,255
-2959.699707,171.718597,0.042780,0,255,255
-2960.586426,172.233582,0.042790,0,255,255
-2960.815430,172.290802,0.042800,0,255,255
-2960.958496,172.290802,0.042810,0,255,255
-2961.216064,172.519684,0.042820,0,255,255
-2961.373291,172.634125,0.042830,0,255,255
-2961.373291,172.634125,0.042840,0,255,255
-2961.316162,172.691345,0.042850,0,255,255
-2961.516357,172.691345,0.042860,0,255,255
-2962.274658,172.977448,0.042870,0,255,255
-2962.574951,173.206329,0.042880,0,255,255
-2962.932617,173.377991,0.042890,0,255,255
-2963.290283,173.606873,0.042900,0,255,255
-2979.612305,154.151917,0.042910,0,255,255
-2979.612305,154.151917,0.042920,0,255,255
-2979.612305,154.151917,0.042930,0,255,255
-2979.612305,154.151917,0.042940,0,255,255
-2979.626709,154.266357,0.042950,0,255,255
-2979.669678,154.266357,0.042960,0,255,255
-2979.855469,154.438019,0.042970,0,255,255
-2979.969971,154.552460,0.042980,0,255,255
-2980.341797,154.838562,0.042990,0,255,255
-2980.885498,155.067444,0.043000,0,255,255
-2981.100098,155.124664,0.043010,0,255,255
-2981.429199,155.181885,0.043020,0,255,255
-2981.772461,155.353546,0.043030,0,255,255
-2982.172852,155.525208,0.043040,0,255,255
-2982.874023,155.696869,0.043050,0,255,255
-2983.288818,155.868530,0.043060,0,255,255
-2983.689209,156.097412,0.043070,0,255,255
-2984.290039,156.383514,0.043080,0,255,255
-2984.662109,156.555176,0.043090,0,255,255
-2985.033936,156.841278,0.043100,0,255,255
-2985.377197,156.955719,0.043110,0,255,255
-2985.749268,157.070160,0.043120,0,255,255
-2986.063965,157.127380,0.043130,0,255,255
-2986.335693,157.241821,0.043140,0,255,255
-2986.464600,157.299042,0.043150,0,255,255
-2986.707764,157.470703,0.043160,0,255,255
-2987.251221,157.527924,0.043170,0,255,255
-2987.637451,157.585144,0.043180,0,255,255
-3215.274902,102.539062,0.043190,0,255,255
-3215.317627,102.424622,0.043200,0,255,255
-3215.317627,102.424622,0.043210,0,255,255
-3215.403564,102.539062,0.043220,0,255,255
-3215.532227,102.825165,0.043230,0,255,255
-3215.618164,102.882385,0.043240,0,255,255
-3215.804199,103.054047,0.043250,0,255,255
-3215.989990,103.282928,0.043260,0,255,255
-3216.218994,103.569031,0.043270,0,255,255
-3216.390625,103.740692,0.043280,0,255,255
-3216.676758,104.026794,0.043290,0,255,255
-3216.891357,104.141235,0.043300,0,255,255
-3216.962891,104.370117,0.043310,0,255,255
-3217.120117,104.427338,0.043320,0,255,255
-3217.120117,104.427338,0.043330,0,255,255
-3217.277588,104.656219,0.043340,0,255,255
-3217.463379,104.827881,0.043350,0,255,255
-3217.492188,104.885101,0.043360,0,255,255
-3217.749512,105.113983,0.043370,0,255,255
-3217.735352,105.171204,0.043380,0,255,255
-3217.763916,105.342865,0.043390,0,255,255
-3217.992676,105.400085,0.043400,0,255,255
-3218.178711,105.743408,0.043410,0,255,255
