X,Y,Z,R,G,B
773.437317,-487.871826,0.435500,0,0,0
773.395203,-487.871826,0.435600,0,0,0
773.391724,-487.779785,0.435700,0,0,0
773.388245,-487.687744,0.435800,0,0,0
773.363647,-487.664734,0.435900,0,0,0
773.335571,-487.595703,0.436000,0,0,0
773.261841,-487.342621,0.436100,0,0,0
773.219727,-487.296600,0.436200,0,0,0
736.710938,-503.449280,0.436300,0,0,0
736.700439,-503.380280,0.436400,0,0,0
736.675903,-503.311249,0.436500,0,0,0
736.644287,-503.265228,0.436600,0,0,0
736.591675,-503.173187,0.436700,0,0,0
736.577576,-503.150177,0.436800,0,0,0
736.563538,-503.150177,0.436900,0,0,0
736.503845,-503.035126,0.437000,0,0,0
736.489868,-503.035126,0.437100,0,0,0
736.433655,-502.897064,0.437200,0,0,0
736.412598,-502.874054,0.437300,0,0,0
736.395081,-502.851044,0.437400,0,0,0
736.374023,-502.851044,0.437500,0,0,0
736.275757,-502.805054,0.437600,0,0,0
736.240662,-502.712982,0.437700,0,0,0
736.216064,-502.712982,0.437800,0,0,0
736.180969,-502.689972,0.437900,0,0,0
736.135376,-502.689972,0.438000,0,0,0
736.110779,-502.666962,0.438100,0,0,0
736.068665,-502.597961,0.438200,0,0,0
736.012512,-502.574951,0.438300,0,0,0
735.994934,-502.574951,0.438400,0,0,0
735.959900,-502.482880,0.438500,0,0,0
735.945801,-502.482880,0.438600,0,0,0
735.917786,-502.436859,0.438700,0,0,0
735.886169,-502.413879,0.438800,0,0,0
735.861572,-502.390869,0.438900,0,0,0
735.837036,-502.321838,0.439000,0,0,0
735.780884,-502.252777,0.439100,0,0,0
735.749329,-502.229767,0.439200,0,0,0
735.738770,-502.229767,0.439300,0,0,0
735.717651,-502.183777,0.439400,0,0,0
735.717651,-502.183777,0.439500,0,0,0
735.552734,-501.953674,0.439600,0,0,0
